" 4.35000e+01, 1.41500e+02, 3.63600e+02, 4.16300e+02,-4.82456e-01, 3.78743e+02, 1.89371e+02, 1.26248e+02, 9.46857e+01, 7.57485e+01, 6.31238e+01, 5.41061e+01, 4.73428e+01, 4.20825e+01"
" 4.40000e+01, 1.41500e+02, 3.39400e+02, 4.18000e+02,-6.34615e-01, 2.89821e+02, 1.44911e+02, 9.66070e+01, 7.24553e+01, 5.79642e+01, 4.83035e+01, 4.14030e+01, 3.62276e+01, 3.22023e+01"
" 4.45000e+01, 1.41500e+02, 3.42800e+02, 4.20100e+02,-8.85167e-01, 1.57972e+02, 7.89860e+01, 5.26573e+01, 3.94930e+01, 3.15944e+01, 2.63287e+01, 2.25674e+01, 1.97465e+01, 1.75524e+01"
" 4.50000e+01, 1.41500e+02, 3.42800e+02, 4.12100e+02,-1.10000e+00, 1.36508e+02, 6.82541e+01, 4.55027e+01, 3.41270e+01, 2.73016e+01, 2.27514e+01, 1.95012e+01, 1.70635e+01, 1.51676e+01"
" 4.55000e+01, 1.41500e+02, 3.44100e+02, 4.18100e+02,-1.63462e+00, 5.22857e+02, 2.61428e+02, 1.74286e+02, 1.30714e+02, 1.04571e+02, 8.71428e+01, 7.46938e+01, 6.53571e+01, 5.80952e+01"
" 4.60000e+01, 1.41500e+02, 3.47700e+02, 4.19800e+02,-1.67213e+00, 4.30869e+02, 2.15435e+02, 1.43623e+02, 1.07717e+02, 8.61738e+01, 7.18115e+01, 6.15527e+01, 5.38586e+01, 4.78743e+01"
" 4.65000e+01, 1.41500e+02, 3.53600e+02, 4.21000e+02,-1.69231e+00, 3.81809e+02, 1.90904e+02, 1.27270e+02, 9.54522e+01, 7.63618e+01, 6.36348e+01, 5.45441e+01, 4.77261e+01, 4.24232e+01"
" 3.50000e+01, 1.42000e+02, 3.66200e+02, 4.08300e+02,-7.00000e-01,-6.72984e+02,-3.36492e+02,-2.24328e+02,-1.68246e+02,-1.34597e+02,-1.12164e+02,-9.61406e+01,-8.41230e+01,-7.47760e+01"
" 3.55000e+01, 1.42000e+02, 3.69400e+02, 3.85500e+02,-4.35484e-01,-1.62659e+03,-8.13295e+02,-5.42197e+02,-4.06648e+02,-3.25318e+02,-2.71098e+02,-2.32370e+02,-2.03324e+02,-1.80732e+02"
" 3.60000e+01, 1.42000e+02, 3.76500e+02, 3.88300e+02,-1.68539e-01,-6.72984e+02,-3.36492e+02,-2.24328e+02,-1.68246e+02,-1.34597e+02,-1.12164e+02,-9.61406e+01,-8.41230e+01,-7.47760e+01"
" 3.65000e+01, 1.42000e+02, 3.46700e+02, 3.92300e+02,-6.19565e-01,-1.82383e+02,-9.11914e+01,-6.07942e+01,-4.55957e+01,-3.64765e+01,-3.03971e+01,-2.60547e+01,-2.27978e+01,-2.02647e+01"
" 3.70000e+01, 1.42000e+02, 3.25300e+02, 4.11300e+02,-6.22807e-01, 3.17417e+02, 1.58709e+02, 1.05806e+02, 7.93544e+01, 6.34835e+01, 5.29029e+01, 4.53454e+01, 3.96772e+01, 3.52686e+01"
" 3.75000e+01, 1.42000e+02, 3.16100e+02, 4.02300e+02,-9.31373e-01, 1.39574e+02, 6.97872e+01, 4.65248e+01, 3.48936e+01, 2.79149e+01, 2.32624e+01, 1.99392e+01, 1.74468e+01, 1.55083e+01"
" 3.80000e+01, 1.42000e+02, 3.20800e+02, 3.79400e+02,-1.07317e+00,-5.25804e+02,-2.62902e+02,-1.75268e+02,-1.31451e+02,-1.05161e+02,-8.76339e+01,-7.51148e+01,-6.57255e+01,-5.84226e+01"
" 3.85000e+01, 1.42000e+02, 3.31200e+02, 3.95900e+02,-7.21649e-01, 1.07916e+01, 5.39579e+00, 3.59719e+00, 2.69790e+00, 2.15832e+00, 1.79860e+00, 1.54165e+00, 1.34895e+00, 1.19906e+00"
" 3.90000e+01, 1.42000e+02, 3.28700e+02, 3.91100e+02,-5.59524e-01,-6.89311e+01,-3.44656e+01,-2.29770e+01,-1.72328e+01,-1.37862e+01,-1.14885e+01,-9.84731e+00,-8.61639e+00,-7.65902e+00"
" 3.95000e+01, 1.42000e+02, 3.40700e+02, 4.01700e+02,-2.40000e-01, 2.59159e+02, 1.29579e+02, 8.63862e+01, 6.47896e+01, 5.18317e+01, 4.31931e+01, 3.70226e+01, 3.23948e+01, 2.87954e+01"
" 4.00000e+01, 1.42000e+02, 3.32200e+02, 3.98500e+02,-4.28571e-01, 1.97833e+02, 9.89167e+01, 6.59445e+01, 4.94583e+01, 3.95667e+01, 3.29722e+01, 2.82619e+01, 2.47292e+01, 2.19815e+01"
" 4.05000e+01, 1.42000e+02, 3.48300e+02, 4.19500e+02,-7.42188e-01, 7.98820e+02, 3.99410e+02, 2.66273e+02, 1.99705e+02, 1.59764e+02, 1.33137e+02, 1.14117e+02, 9.98525e+01, 8.87578e+01"
" 4.10000e+01, 1.42000e+02, 3.85700e+02, 4.21700e+02,-1.52459e+00, 1.11771e+03, 5.58855e+02, 3.72570e+02, 2.79428e+02, 2.23542e+02, 1.86285e+02, 1.59673e+02, 1.39714e+02, 1.24190e+02"
" 4.15000e+01, 1.42000e+02, 3.87300e+02, 3.98000e+02,-1.12500e+00, 4.43134e+02, 2.21567e+02, 1.47711e+02, 1.10784e+02, 8.86268e+01, 7.38557e+01, 6.33049e+01, 5.53918e+01, 4.92371e+01"
" 4.20000e+01, 1.42000e+02, 3.75500e+02, 4.16800e+02,-8.28767e-01, 8.47880e+02, 4.23940e+02, 2.82627e+02, 2.11970e+02, 1.69576e+02, 1.41313e+02, 1.21126e+02, 1.05985e+02, 9.42089e+01"
" 4.25000e+01, 1.42000e+02, 3.64100e+02, 4.20100e+02,-1.14844e+00, 6.76170e+02, 3.38085e+02, 2.25390e+02, 1.69042e+02, 1.35234e+02, 1.12695e+02, 9.65957e+01, 8.45212e+01, 7.51300e+01"
" 4.30000e+01, 1.42000e+02, 3.66700e+02, 4.21100e+02,-6.72840e-01, 4.37002e+02, 2.18501e+02, 1.45667e+02, 1.09250e+02, 8.74003e+01, 7.28336e+01, 6.24288e+01, 5.46252e+01, 4.85557e+01"
" 4.35000e+01, 1.42000e+02, 3.59900e+02, 4.17900e+02,-4.59302e-01, 4.18604e+02, 2.09302e+02, 1.39535e+02, 1.04651e+02, 8.37208e+01, 6.97673e+01, 5.98006e+01, 5.23255e+01, 4.65116e+01"
" 4.40000e+01, 1.42000e+02, 3.43900e+02, 4.20300e+02,-6.05882e-01, 5.07525e+02, 2.53763e+02, 1.69175e+02, 1.26881e+02, 1.01505e+02, 8.45876e+01, 7.25036e+01, 6.34407e+01, 5.63917e+01"
" 4.45000e+01, 1.42000e+02, 3.53800e+02, 4.24600e+02,-8.83117e-01, 3.17417e+02, 1.58709e+02, 1.05806e+02, 7.93544e+01, 6.34835e+01, 5.29029e+01, 4.53454e+01, 3.96772e+01, 3.52686e+01"
" 4.50000e+01, 1.42000e+02, 3.56200e+02, 4.22100e+02,-1.28070e+00, 5.44321e+02, 2.72160e+02, 1.81440e+02, 1.36080e+02, 1.08864e+02, 9.07201e+01, 7.77601e+01, 6.80401e+01, 6.04801e+01"
" 4.55000e+01, 1.42000e+02, 3.54300e+02, 4.22100e+02,-1.62637e+00, 8.57079e+02, 4.28539e+02, 2.85693e+02, 2.14270e+02, 1.71416e+02, 1.42846e+02, 1.22440e+02, 1.07135e+02, 9.52310e+01"
" 4.60000e+01, 1.42000e+02, 3.58900e+02, 4.22700e+02,-1.47826e+00, 5.99513e+02, 2.99757e+02, 1.99838e+02, 1.49878e+02, 1.19903e+02, 9.99189e+01, 8.56448e+01, 7.49392e+01, 6.66126e+01"
" 4.65000e+01, 1.42000e+02, 3.61100e+02, 4.21700e+02,-1.10526e+00, 3.35815e+02, 1.67908e+02, 1.11938e+02, 8.39538e+01, 6.71630e+01, 5.59692e+01, 4.79736e+01, 4.19769e+01, 3.73128e+01"
" 4.70000e+01, 1.42000e+02, 3.66600e+02, 4.12200e+02,-1.00000e+00,-4.27683e+02,-2.13842e+02,-1.42561e+02,-1.06921e+02,-8.55367e+01,-7.12806e+01,-6.10976e+01,-5.34604e+01,-4.75204e+01"
" 4.75000e+01, 1.42000e+02, 3.74000e+02, 4.04200e+02,-1.25000e+00,-6.05526e+02,-3.02763e+02,-2.01842e+02,-1.51382e+02,-1.21105e+02,-1.00921e+02,-8.65038e+01,-7.56908e+01,-6.72807e+01"
" 3.55000e+01, 1.42500e+02, 3.58900e+02, 3.93000e+02,-1.11111e+00,-8.14032e+02,-4.07016e+02,-2.71344e+02,-2.03508e+02,-1.62806e+02,-1.35672e+02,-1.16290e+02,-1.01754e+02,-9.04480e+01"
" 3.60000e+01, 1.42500e+02, 3.43200e+02, 3.92400e+02,-1.38889e-01,-2.95834e+02,-1.47917e+02,-9.86114e+01,-7.39586e+01,-5.91669e+01,-4.93057e+01,-4.22620e+01,-3.69793e+01,-3.28705e+01"
" 3.65000e+01, 1.42500e+02, 3.51700e+02, 3.99700e+02,-8.33333e-02,-4.13348e+01,-2.06674e+01,-1.37783e+01,-1.03337e+01,-8.26696e+00,-6.88914e+00,-5.90497e+00,-5.16685e+00,-4.59276e+00"
" 3.70000e+01, 1.42500e+02, 3.32900e+02, 4.14300e+02,-3.54167e-01, 3.35815e+02, 1.67908e+02, 1.11938e+02, 8.39538e+01, 6.71630e+01, 5.59692e+01, 4.79736e+01, 4.19769e+01, 3.73128e+01"
" 3.75000e+01, 1.42500e+02, 3.24000e+02, 4.06600e+02,-8.88889e-01, 2.34628e+02, 1.17314e+02, 7.82095e+01, 5.86571e+01, 4.69257e+01, 3.91047e+01, 3.35184e+01, 2.93286e+01, 2.60698e+01"
" 3.80000e+01, 1.42500e+02, 3.31900e+02, 3.82600e+02,-1.49123e+00,-4.00087e+02,-2.00044e+02,-1.33362e+02,-1.00022e+02,-8.00174e+01,-6.66812e+01,-5.71553e+01,-5.00109e+01,-4.44541e+01"
" 3.85000e+01, 1.42500e+02, 3.38600e+02, 3.96400e+02,-7.56098e-01, 4.45204e+01, 2.22602e+01, 1.48401e+01, 1.11301e+01, 8.90409e+00, 7.42007e+00, 6.36006e+00, 5.56505e+00, 4.94671e+00"
" 3.90000e+01, 1.42500e+02, 3.32300e+02, 3.92700e+02,-6.66667e-01,-1.06722e+01,-5.33611e+00,-3.55741e+00,-2.66806e+00,-2.13445e+00,-1.77870e+00,-1.52460e+00,-1.33403e+00,-1.18580e+00"
" 3.95000e+01, 1.42500e+02, 3.45600e+02, 4.00700e+02,-1.55963e-01, 1.88635e+02, 9.43173e+01, 6.28782e+01, 4.71586e+01, 3.77269e+01, 3.14391e+01, 2.69478e+01, 2.35793e+01, 2.09594e+01"
" 4.00000e+01, 1.42500e+02, 3.48100e+02, 3.95100e+02,-4.06504e-02,-5.05336e+01,-2.52668e+01,-1.68445e+01,-1.26334e+01,-1.01067e+01,-8.42226e+00,-7.21908e+00,-6.31670e+00,-5.61484e+00"
" 4.05000e+01, 1.42500e+02, 3.53900e+02, 4.14100e+02,-9.39394e-01, 5.90314e+02, 2.95157e+02, 1.96771e+02, 1.47579e+02, 1.18063e+02, 9.83857e+01, 8.43306e+01, 7.37893e+01, 6.55905e+01"
" 4.10000e+01, 1.42500e+02, 3.87300e+02, 3.88400e+02,-1.77000e+00,-1.30256e+02,-6.51282e+01,-4.34188e+01,-3.25641e+01,-2.60513e+01,-2.17094e+01,-1.86080e+01,-1.62820e+01,-1.44729e+01"
" 4.15000e+01, 1.42500e+02, 3.83500e+02, 3.77400e+02,-1.02105e+00,-3.78623e+02,-1.89312e+02,-1.26208e+02,-9.46558e+01,-7.57247e+01,-6.31039e+01,-5.40890e+01,-4.73279e+01,-4.20693e+01"
" 4.20000e+01, 1.42500e+02, 3.76300e+02, 4.10800e+02,-1.03922e+00, 6.76170e+02, 3.38085e+02, 2.25390e+02, 1.69042e+02, 1.35234e+02, 1.12695e+02, 9.65957e+01, 8.45212e+01, 7.51300e+01"
" 4.25000e+01, 1.42500e+02, 3.65000e+02, 4.15700e+02,-1.44792e+00, 7.92688e+02, 3.96344e+02, 2.64229e+02, 1.98172e+02, 1.58538e+02, 1.32115e+02, 1.13241e+02, 9.90859e+01, 8.80764e+01"
" 4.30000e+01, 1.42500e+02, 3.65600e+02, 4.16700e+02,-9.76923e-01, 4.45204e+01, 2.22602e+01, 1.48401e+01, 1.11301e+01, 8.90409e+00, 7.42007e+00, 6.36006e+00, 5.56505e+00, 4.94671e+00"
" 4.35000e+01, 1.42500e+02, 3.60800e+02, 4.16700e+02,-8.44262e-01, 2.74490e+02, 1.37245e+02, 9.14966e+01, 6.86225e+01, 5.48980e+01, 4.57483e+01, 3.92128e+01, 3.43112e+01, 3.04989e+01"
" 4.40000e+01, 1.42500e+02, 3.44500e+02, 4.21600e+02,-7.10938e-01, 5.50453e+02, 2.75227e+02, 1.83484e+02, 1.37613e+02, 1.10091e+02, 9.17422e+01, 7.86362e+01, 6.88066e+01, 6.11615e+01"
" 4.45000e+01, 1.42500e+02, 3.61000e+02, 4.28800e+02,-9.17355e-01, 5.59652e+02, 2.79826e+02, 1.86551e+02, 1.39913e+02, 1.11930e+02, 9.32753e+01, 7.99503e+01, 6.99565e+01, 6.21835e+01"
" 4.50000e+01, 1.42500e+02, 3.67500e+02, 4.25700e+02,-1.17857e+00, 6.48573e+02, 3.24287e+02, 2.16191e+02, 1.62143e+02, 1.29715e+02, 1.08096e+02, 9.26533e+01, 8.10717e+01, 7.20637e+01"
" 4.55000e+01, 1.42500e+02, 3.63200e+02, 4.20300e+02,-1.18750e+00, 7.16031e+02, 3.58016e+02, 2.38677e+02, 1.79008e+02, 1.43206e+02, 1.19339e+02, 1.02290e+02, 8.95039e+01, 7.95590e+01"
" 4.60000e+01, 1.42500e+02, 3.67000e+02, 4.23600e+02,-9.63636e-01, 5.50453e+02, 2.75227e+02, 1.83484e+02, 1.37613e+02, 1.10091e+02, 9.17422e+01, 7.86362e+01, 6.88066e+01, 6.11615e+01"
" 4.65000e+01, 1.42500e+02, 3.67500e+02, 4.22300e+02,-6.76471e-01, 5.41254e+02, 2.70627e+02, 1.80418e+02, 1.35314e+02, 1.08251e+02, 9.02091e+01, 7.73220e+01, 6.76568e+01, 6.01394e+01"
" 4.70000e+01, 1.42500e+02, 3.68700e+02, 4.14200e+02,-7.81250e-01, 2.16231e+02, 1.08115e+02, 7.20770e+01, 5.40577e+01, 4.32462e+01, 3.60385e+01, 3.08901e+01, 2.70289e+01, 2.40257e+01"
" 4.75000e+01, 1.42500e+02, 3.78000e+02, 3.99300e+02,-1.14286e+00,-7.19974e+01,-3.59987e+01,-2.39991e+01,-1.79994e+01,-1.43995e+01,-1.19996e+01,-1.02853e+01,-8.99968e+00,-7.99971e+00"
" 3.70000e+01, 1.43000e+02, 3.45300e+02, 4.21900e+02,-4.54545e-01, 4.24737e+02, 2.12368e+02, 1.41579e+02, 1.06184e+02, 8.49473e+01, 7.07894e+01, 6.06766e+01, 5.30921e+01, 4.71929e+01"
" 3.75000e+01, 1.43000e+02, 3.39300e+02, 4.16100e+02,-1.11111e+00, 4.30869e+02, 2.15435e+02, 1.43623e+02, 1.07717e+02, 8.61738e+01, 7.18115e+01, 6.15527e+01, 5.38586e+01, 4.78743e+01"
" 3.85000e+01, 1.43000e+02, 3.44300e+02, 3.96800e+02,-1.22000e+00, 5.06529e+01, 2.53265e+01, 1.68843e+01, 1.26632e+01, 1.01306e+01, 8.44216e+00, 7.23614e+00, 6.33162e+00, 5.62811e+00"
" 3.90000e+01, 1.43000e+02, 3.45000e+02, 3.92100e+02,-6.41509e-01,-4.74673e+01,-2.37337e+01,-1.58224e+01,-1.18668e+01,-9.49347e+00,-7.91122e+00,-6.78105e+00,-5.93342e+00,-5.27415e+00"
" 3.95000e+01, 1.43000e+02, 3.50800e+02, 3.95200e+02,-2.38095e-01,-1.37385e+01,-6.86924e+00,-4.57950e+00,-3.43462e+00,-2.74770e+00,-2.28975e+00,-1.96264e+00,-1.71731e+00,-1.52650e+00"
" 4.00000e+01, 1.43000e+02, 3.55900e+02, 3.96700e+02,-1.70455e-01,-1.63985e+02,-8.19926e+01,-5.46617e+01,-4.09963e+01,-3.27970e+01,-2.73309e+01,-2.34265e+01,-2.04981e+01,-1.82206e+01"
" 4.05000e+01, 1.43000e+02, 3.63900e+02, 4.20100e+02,-9.88235e-01, 8.14151e+02, 4.07076e+02, 2.71384e+02, 2.03538e+02, 1.62830e+02, 1.35692e+02, 1.16307e+02, 1.01769e+02, 9.04613e+01"
" 4.10000e+01, 1.43000e+02, 3.96000e+02, 3.75100e+02,-1.47619e+00,-5.56466e+02,-2.78233e+02,-1.85489e+02,-1.39117e+02,-1.11293e+02,-9.27444e+01,-7.94952e+01,-6.95583e+01,-6.18296e+01"
" 4.15000e+01, 1.43000e+02, 3.88300e+02, 3.61000e+02,-5.84071e-01,-9.82676e+02,-4.91338e+02,-3.27559e+02,-2.45669e+02,-1.96535e+02,-1.63779e+02,-1.40382e+02,-1.22835e+02,-1.09186e+02"
" 4.20000e+01, 1.43000e+02, 3.78100e+02, 3.96200e+02,-1.18182e+00, 1.48773e+02, 7.43866e+01, 4.95911e+01, 3.71933e+01, 2.97546e+01, 2.47955e+01, 2.12533e+01, 1.85967e+01, 1.65304e+01"
" 4.25000e+01, 1.43000e+02, 3.68800e+02, 4.09100e+02,-1.71591e+00, 5.68851e+02, 2.84425e+02, 1.89617e+02, 1.42213e+02, 1.13770e+02, 9.48084e+01, 8.12644e+01, 7.11063e+01, 6.32056e+01"
" 4.30000e+01, 1.43000e+02, 3.66600e+02, 4.14200e+02,-1.37705e+00,-6.58649e+01,-3.29324e+01,-2.19550e+01,-1.64662e+01,-1.31730e+01,-1.09775e+01,-9.40927e+00,-8.23311e+00,-7.31832e+00"
" 4.35000e+01, 1.43000e+02, 3.74500e+02, 4.14100e+02,-1.31250e+00,-1.47345e+00,-7.36725e-01,-4.91150e-01,-3.68363e-01,-2.94690e-01,-2.45575e-01,-2.10493e-01,-1.84181e-01,-1.63717e-01"
" 4.40000e+01, 1.43000e+02, 3.56700e+02, 4.18600e+02,-1.04918e+00, 1.18111e+02, 5.90553e+01, 3.93702e+01, 2.95277e+01, 2.36221e+01, 1.96851e+01, 1.68729e+01, 1.47638e+01, 1.31234e+01"
" 4.45000e+01, 1.43000e+02, 3.68500e+02, 4.25700e+02,-1.34188e+00, 2.30566e+01, 1.15283e+01, 7.68554e+00, 5.76415e+00, 4.61132e+00, 3.84277e+00, 3.29380e+00, 2.88208e+00, 2.56185e+00"
" 4.50000e+01, 1.43000e+02, 3.70300e+02, 4.25600e+02,-1.40833e+00, 4.33935e+02, 2.16968e+02, 1.44645e+02, 1.08484e+02, 8.67871e+01, 7.23225e+01, 6.19908e+01, 5.42419e+01, 4.82150e+01"
" 4.55000e+01, 1.43000e+02, 3.68900e+02, 4.22100e+02,-1.35955e+00, 8.11085e+02, 4.05543e+02, 2.70362e+02, 2.02771e+02, 1.62217e+02, 1.35181e+02, 1.15869e+02, 1.01386e+02, 9.01206e+01"
" 4.60000e+01, 1.43000e+02, 3.71800e+02, 4.21200e+02,-1.22222e+00, 4.37002e+02, 2.18501e+02, 1.45667e+02, 1.09250e+02, 8.74003e+01, 7.28336e+01, 6.24288e+01, 5.46252e+01, 4.85557e+01"
" 4.65000e+01, 1.43000e+02, 3.71900e+02, 4.22300e+02,-1.38235e+00, 4.89128e+02, 2.44564e+02, 1.63043e+02, 1.22282e+02, 9.78256e+01, 8.15213e+01, 6.98754e+01, 6.11410e+01, 5.43475e+01"
" 4.70000e+01, 1.43000e+02, 3.72700e+02, 4.09000e+02,-1.38095e+00, 2.49960e+02, 1.24980e+02, 8.33199e+01, 6.24899e+01, 4.99920e+01, 4.16600e+01, 3.57085e+01, 3.12450e+01, 2.77733e+01"
" 4.75000e+01, 1.43000e+02, 3.77500e+02, 4.01300e+02,-1.00000e+00, 1.38578e+01, 6.92892e+00, 4.61928e+00, 3.46446e+00, 2.77157e+00, 2.30964e+00, 1.97969e+00, 1.73223e+00, 1.53976e+00"
" 3.85000e+01, 1.43500e+02, 3.52200e+02, 3.97200e+02,-1.66667e+00,-1.39455e+02,-6.97275e+01,-4.64850e+01,-3.48638e+01,-2.78910e+01,-2.32425e+01,-1.99222e+01,-1.74319e+01,-1.54950e+01"
" 3.90000e+01, 1.43500e+02, 3.62100e+02, 3.96300e+02,-4.16667e-01,-1.14925e+02,-5.74625e+01,-3.83083e+01,-2.87313e+01,-2.29850e+01,-1.91542e+01,-1.64179e+01,-1.43656e+01,-1.27694e+01"
" 3.95000e+01, 1.43500e+02, 3.64900e+02, 4.04600e+02,-3.61111e-01, 2.22363e+02, 1.11182e+02, 7.41211e+01, 5.55909e+01, 4.44727e+01, 3.70606e+01, 3.17662e+01, 2.77954e+01, 2.47070e+01"
" 4.00000e+01, 1.43500e+02, 3.63800e+02, 4.23600e+02,-2.64151e-01, 4.98327e+02, 2.49163e+02, 1.66109e+02, 1.24582e+02, 9.96653e+01, 8.30545e+01, 7.11895e+01, 6.22908e+01, 5.53696e+01"
" 4.05000e+01, 1.43500e+02, 3.85800e+02, 4.37400e+02,-8.33333e-01, 1.35381e+03, 6.76906e+02, 4.51271e+02, 3.38453e+02, 2.70763e+02, 2.25635e+02, 1.93402e+02, 1.69227e+02, 1.50424e+02"
" 4.10000e+01, 1.43500e+02, 4.04300e+02, 3.87500e+02,-1.05747e+00,-1.51720e+02,-7.58601e+01,-5.05734e+01,-3.79300e+01,-3.03440e+01,-2.52867e+01,-2.16743e+01,-1.89650e+01,-1.68578e+01"
" 4.15000e+01, 1.43500e+02, 3.91000e+02, 3.66300e+02,-6.01695e-01,-8.78423e+02,-4.39212e+02,-2.92808e+02,-2.19606e+02,-1.75685e+02,-1.46404e+02,-1.25489e+02,-1.09803e+02,-9.76026e+01"
" 4.20000e+01, 1.43500e+02, 3.80200e+02, 3.95300e+02,-1.00909e+00, 1.69241e+01, 8.46205e+00, 5.64137e+00, 4.23103e+00, 3.38482e+00, 2.82068e+00, 2.41773e+00, 2.11551e+00, 1.88046e+00"
" 4.25000e+01, 1.43500e+02, 3.71200e+02, 4.01300e+02,-1.50000e+00, 1.61038e+02, 8.05191e+01, 5.36794e+01, 4.02596e+01, 3.22077e+01, 2.68397e+01, 2.30055e+01, 2.01298e+01, 1.78931e+01"
" 4.30000e+01, 1.43500e+02, 3.68100e+02, 4.11300e+02,-1.82857e+00,-4.18485e+02,-2.09242e+02,-1.39495e+02,-1.04621e+02,-8.36969e+01,-6.97474e+01,-5.97835e+01,-5.23106e+01,-4.64983e+01"
" 4.35000e+01, 1.43500e+02, 3.76100e+02, 4.14900e+02,-1.58182e+00,-3.66358e+02,-1.83179e+02,-1.22119e+02,-9.15896e+01,-7.32716e+01,-6.10597e+01,-5.23369e+01,-4.57948e+01,-4.07065e+01"
" 4.40000e+01, 1.43500e+02, 3.67400e+02, 4.14400e+02,-1.33645e+00,-3.20364e+02,-1.60182e+02,-1.06788e+02,-8.00911e+01,-6.40729e+01,-5.33941e+01,-4.57663e+01,-4.00455e+01,-3.55960e+01"
" 4.45000e+01, 1.43500e+02, 3.75300e+02, 4.23800e+02,-1.44286e+00,-1.82383e+02,-9.11914e+01,-6.07942e+01,-4.55957e+01,-3.64765e+01,-3.03971e+01,-2.60547e+01,-2.27978e+01,-2.02647e+01"
" 4.50000e+01, 1.43500e+02, 3.75300e+02, 4.23300e+02,-1.47333e+00, 2.65291e+02, 1.32646e+02, 8.84304e+01, 6.63228e+01, 5.30582e+01, 4.42152e+01, 3.78987e+01, 3.31614e+01, 2.94768e+01"
" 4.55000e+01, 1.43500e+02, 3.73000e+02, 4.22100e+02,-1.93333e+00, 8.60145e+02, 4.30073e+02, 2.86715e+02, 2.15036e+02, 1.72029e+02, 1.43358e+02, 1.22878e+02, 1.07518e+02, 9.55717e+01"
" 4.60000e+01, 1.43500e+02, 3.74200e+02, 4.21400e+02,-1.97872e+00, 4.61532e+02, 2.30766e+02, 1.53844e+02, 1.15383e+02, 9.23063e+01, 7.69219e+01, 6.59331e+01, 5.76915e+01, 5.12813e+01"
" 4.75000e+01, 1.43500e+02, 3.80200e+02, 3.99700e+02,-1.00000e+00,-2.28377e+02,-1.14188e+02,-7.61255e+01,-5.70941e+01,-4.56753e+01,-3.80628e+01,-3.26252e+01,-2.85471e+01,-2.53752e+01"
" 3.85000e+01, 1.44000e+02, 3.80500e+02, 4.00000e+02,-6.00000e-01,-1.70118e+02,-8.50588e+01,-5.67059e+01,-4.25294e+01,-3.40235e+01,-2.83529e+01,-2.43025e+01,-2.12647e+01,-1.89020e+01"
" 3.90000e+01, 1.44000e+02, 3.83600e+02, 4.01700e+02,-4.16667e-01,-8.93755e+02,-4.46877e+02,-2.97918e+02,-2.23439e+02,-1.78751e+02,-1.48959e+02,-1.27679e+02,-1.11719e+02,-9.93061e+01"
" 3.95000e+01, 1.44000e+02, 3.82700e+02, 4.22900e+02,-5.29412e-01, 3.23550e+02, 1.61775e+02, 1.07850e+02, 8.08875e+01, 6.47100e+01, 5.39250e+01, 4.62214e+01, 4.04437e+01, 3.59500e+01"
" 4.00000e+01, 1.44000e+02, 3.90500e+02, 4.40300e+02,-3.04348e-01, 7.22164e+02, 3.61082e+02, 2.40721e+02, 1.80541e+02, 1.44433e+02, 1.20361e+02, 1.03166e+02, 9.02705e+01, 8.02404e+01"
" 4.10000e+01, 1.44000e+02, 4.06200e+02, 3.76100e+02,-1.78824e+00,-4.67545e+02,-2.33772e+02,-1.55848e+02,-1.16886e+02,-9.35090e+01,-7.79241e+01,-6.67921e+01,-5.84431e+01,-5.19494e+01"
" 4.15000e+01, 1.44000e+02, 3.91100e+02, 3.70600e+02,-8.77049e-01,-7.71104e+02,-3.85552e+02,-2.57035e+02,-1.92776e+02,-1.54221e+02,-1.28517e+02,-1.10158e+02,-9.63880e+01,-8.56783e+01"
" 4.20000e+01, 1.44000e+02, 3.82200e+02, 4.13100e+02,-1.38554e+00, 5.25923e+02, 2.62962e+02, 1.75308e+02, 1.31481e+02, 1.05185e+02, 8.76538e+01, 7.51319e+01, 6.57404e+01, 5.84359e+01"
" 4.25000e+01, 1.44000e+02, 3.73400e+02, 4.12700e+02,-1.45000e+00, 3.72610e+02, 1.86305e+02, 1.24203e+02, 9.31525e+01, 7.45220e+01, 6.21017e+01, 5.32300e+01, 4.65763e+01, 4.14011e+01"
" 4.30000e+01, 1.44000e+02, 3.68800e+02, 4.15100e+02,-1.73832e+00,-4.03153e+02,-2.01577e+02,-1.34384e+02,-1.00788e+02,-8.06307e+01,-6.71922e+01,-5.75933e+01,-5.03942e+01,-4.47948e+01"
" 4.35000e+01, 1.44000e+02, 3.71800e+02, 4.17200e+02,-1.31746e+00,-4.52213e+02,-2.26107e+02,-1.50738e+02,-1.13053e+02,-9.04427e+01,-7.53689e+01,-6.46019e+01,-5.65267e+01,-5.02459e+01"
" 4.40000e+01, 1.44000e+02, 3.70600e+02, 4.14700e+02,-1.15957e+00,-3.26497e+02,-1.63248e+02,-1.08832e+02,-8.16242e+01,-6.52994e+01,-5.44161e+01,-4.66424e+01,-4.08121e+01,-3.62774e+01"
" 4.45000e+01, 1.44000e+02, 3.75400e+02, 4.24300e+02,-1.36364e+00, 2.61229e+01, 1.30614e+01, 8.70763e+00, 6.53072e+00, 5.22458e+00, 4.35381e+00, 3.73184e+00, 3.26536e+00, 2.90254e+00"
" 4.50000e+01, 1.44000e+02, 3.75800e+02, 4.23600e+02,-1.58519e+00, 2.95954e+02, 1.47977e+02, 9.86512e+01, 7.39884e+01, 5.91907e+01, 4.93256e+01, 4.22791e+01, 3.69942e+01, 3.28837e+01"
